Izvoz RoCof Martin;Dravograd G1;Medvode G1;Medvode G2;Solkan G1;HE Krško G1;Plave G1;Vuzenica G2;Blanca G3;Bostanj G3;Vrhovo G2;TEŠ 6;Doblar G2;TE-TOL G1;HE Moste G1;Plave G2;GWUGLJE1;Brezice G3;GHSENJ02;GHZAKUC2;GIECRF01;GIEDOM01;GIFSNV01;GIMFTV01;GIMFTV02;GIPCOF01;GISFIM01;GISOVV02;GOASCHA2;GODUERN2;GOFEIST2;GOHESSE2;GOKAPRU2;GOMALTA2;GOOBERS2;GOPETER2;GOROSEG2;GOSCHAE2;GOYBBSF2;GWGRABO2;GWHECAP2;GWHRAMA2;GWSALAK2;GWTSTUZ2;GJRPMLA1;GMPAKS01;GWTSVSG1;GISOMVA2;GHORLOV2;GIOSTM01;GISERM01;GIMTVM01;GIFADV02;GWTREBI2;GHTEPLO2;TEB_PB7;NEK
"Time in s";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW";"Positive-sequence, active power in MW"
2,33416667;7,98959390;-0,02521504;1,97490760;2,28100831;3,48977153;-0,00696852;9,78240907;3,08872647;3,07784408;2,89088601;539,64873861;4,99414722;0,00000002;5,00556716;1,99229500;165,11784059;3,88131399;63,94846519;194,54842454;431,99990998;665,28384901;526,99782347;172,70166775;215,00209801;453,60185205;438,48123531;105,48287079;190,57646992;213,59649293;26,36668364;98,82546568;279,63644799;392,25271259;100,14445697;49,92110236;21,09290952;79,44167581;70,79808460;90,89233528;320,05580033;128,01738437;167,70608784;472,34350226;1440,00000000;434,88562054;200,93909254;70,65074940;191,97348612;596,15043339;636,75959481;421,19891989;140,80755056;252,20923004;159,93326733;53,83450752;690,69896988
2,33516667;7,98958579;-0,02500378;1,97506551;2,28097627;3,48985341;-0,00699290;9,78233266;3,08884018;3,07784337;2,89101112;539,64969165;4,99437582;0,00000002;5,00566163;1,99227456;165,11767164;3,88130969;63,94829219;194,54802469;431,99939368;665,28382304;526,99700605;172,70154155;215,00157183;453,60130731;438,48121554;105,48269418;190,57632611;213,59629189;26,36648965;98,82494638;279,63553925;392,25096144;100,14370152;49,92105417;21,09285169;79,44159906;70,79798505;90,89224491;320,05553777;128,01725714;167,70593417;472,34310738;1440,00000000;434,88442385;200,93889930;70,65060332;191,97307843;596,14991308;636,75902303;421,19865024;140,80727365;252,20870583;159,93202441;53,83404034;690,69473284
2,33616667;7,98957849;-0,02479070;1,97522531;2,28094576;3,48993565;-0,00701687;9,78225738;3,08895430;3,07784423;2,89113628;539,65070481;4,99460427;0,00000002;5,00575305;1,99225460;165,11750269;3,88130669;63,94812233;194,54762490;431,99887616;665,28379673;526,99618943;172,70142246;215,00104686;453,60076114;438,48119562;105,48251658;190,57618114;213,59609064;26,36629755;98,82442959;279,63462676;392,24920205;100,14295640;49,92100582;21,09279546;79,44152207;70,79788542;90,89215369;320,05527169;128,01712870;167,70577876;472,34271058;1440,00000000;434,88323216;200,93870589;70,65045720;191,97267185;596,14939212;636,75845039;421,19838001;140,80699568;252,20817707;159,93078323;53,83357646;690,69054298
2,33716667;7,98957198;-0,02457583;1,97538696;2,28091676;3,49001822;-0,00704042;9,78218323;3,08906882;3,07784665;2,89126147;539,65177769;4,99483252;0,00000002;5,00584145;1,99223512;165,11733370;3,88130498;63,94795557;194,54722512;431,99835740;665,28377010;526,99537353;172,70131040;215,00052306;453,60021352;438,48117556;105,48233800;190,57603501;213,59588917;26,36610736;98,82391534;279,63371055;392,24743447;100,14222163;49,92095733;21,09274083;79,44144485;70,79778572;90,89206159;320,05500200;128,01699904;167,70562156;472,34231182;1440,00000000;434,88204548;200,93851228;70,65031103;191,97226632;596,14887047;636,75787686;421,19810918;140,80671666;252,20764373;159,92954375;53,83311590;690,68640037
2,33816667;7,98956626;-0,02435919;1,97555045;2,28088929;3,49010112;-0,00706356;9,78211022;3,08918373;3,07785062;2,89138667;539,65291011;4,99506053;0,00000002;5,00592683;1,99221611;165,11716471;3,88130458;63,94779194;194,54682543;431,99783744;665,28374314;526,99455848;172,70120542;215,00000052;453,59966450;438,48115535;105,48215844;190,57588771;213,59568752;26,36591907;98,82340365;279,63279065;392,24565875;100,14149724;49,92090869;21,09268779;79,44136740;70,79768595;90,89196863;320,05472876;128,01686816;167,70546260;472,34191116;1440,00000000;434,88086389;200,93831851;70,65016483;191,97186191;596,14834820;636,75730251;421,19783779;140,80643661;252,20710586;159,92830608;53,83265869;690,68230537
2,33916667;7,98956135;-0,02414082;1,97571575;2,28086334;3,49018434;-0,00708628;9,78203834;3,08929900;3,07785615;2,89151186;539,65410171;4,99528825;0,00000002;5,00600922;1,99219759;165,11699571;3,88130546;63,94763143;194,54642579;431,99731630;665,28371585;526,99374426;172,70110745;214,99947922;453,59911408;438,48113499;105,48197790;190,57573925;213,59548567;26,36573269;98,82289454;279,63186709;392,24387493;100,14078326;49,92085989;21,09263634;79,44128972;70,79758612;90,89187481;320,05445194;128,01673606;167,70530187;472,34150858;1440,00000000;434,87968743;200,93812456;70,65001860;191,97145859;596,14782530;636,75672732;421,19756584;140,80615551;252,20656346;159,92707021;53,83220482;690,67825809
2,34016667;7,98955722;-0,02392076;1,97588284;2,28083891;3,49026786;-0,00710858;9,78196760;3,08941462;3,07786323;2,89163703;539,65535230;4,99551564;0,00000002;5,00608862;1,99217955;165,11682673;3,88130764;63,94747405;194,54602628;431,99679402;665,28368823;526,99293098;172,70101652;214,99895924;453,59856233;438,48111449;105,48179641;190,57558964;213,59528365;26,36554824;98,82238805;279,63093989;392,24208308;100,14007972;49,92081096;21,09258648;79,44121181;70,79748623;90,89178013;320,05417157;128,01660276;167,70513939;472,34110415;1440,00000000;434,87851619;200,93793046;70,64987235;191,97105644;596,14730183;636,75615138;421,19729336;140,80587341;252,20601659;159,92583624;53,83175433;690,67425887
2,34116667;7,98955389;-0,02369903;1,97605169;2,28081601;3,49035167;-0,00713046;9,78189801;3,08953058;3,07787185;2,89176216;539,65666154;4,99574266;0,00000002;5,00616504;1,99216199;165,11665777;3,88131111;63,94731979;194,54562686;431,99627060;665,28366028;526,99211863;172,70093258;214,99844056;453,59800924;438,48109385;105,48161395;190,57543888;213,59508146;26,36536572;98,82188420;279,63000910;392,24028325;100,13938663;49,92076188;21,09253820;79,44113368;70,79738629;90,89168459;320,05388763;128,01646824;167,70497513;472,34069784;1440,00000000;434,87735020;200,93773621;70,64972609;191,97065542;596,14677779;636,75557467;421,19702035;140,80559029;252,20546524;159,92460419;53,83130723;690,67030787
2,34216667;7,98955135;-0,02347568;1,97622228;2,28079463;3,49043576;-0,00715193;9,78182957;3,08964685;3,07788200;2,89188723;539,65802913;4,99596926;0,00000002;5,00623851;1,99214490;165,11648883;3,88131585;63,94716867;194,54522758;431,99574608;665,28363201;526,99130727;172,70085563;214,99792322;453,59745484;438,48107306;105,48143053;190,57528696;213,59487911;26,36518513;98,82138301;279,62907474;392,23847548;100,13870403;49,92071266;21,09249149;79,44105533;70,79728629;90,89158819;320,05360012;128,01633251;167,70480912;472,34028968;1440,00000000;434,87618953;200,93754181;70,64957982;191,97025556;596,14625321;636,75499723;421,19674682;140,80530618;252,20490944;159,92337409;53,83086353;690,66640530
2,34316667;7,98954960;-0,02325072;1,97639459;2,28077478;3,49052011;-0,00717297;9,78176228;3,08976342;3,07789370;2,89201223;539,65945478;4,99619539;0,00000002;5,00630905;1,99212831;165,11631992;3,88132188;63,94702067;194,54482844;431,99522048;665,28360340;526,99049693;172,70078565;214,99740726;453,59689917;438,48105213;105,48124616;190,57513390;213,59467660;26,36500649;98,82088450;279,62813684;392,23665985;100,13803194;49,92066329;21,09244636;79,44097676;70,79718625;90,89149094;320,05330904;128,01619558;167,70464136;472,33987969;1440,00000000;434,87503423;200,93734728;70,64943356;191,96985688;596,14572811;636,75441908;421,19647280;140,80502107;252,20434921;159,92214601;53,83042325;690,66255139
